50864	1.37382	-0.56748
50865	1.3738	-0.567097
50866	1.37378	-0.566712
50867	1.37374	-0.566326
50868	1.3737	-0.565939
50869	1.37366	-0.565551
50870	1.37361	-0.565161
50871	1.37355	-0.56477
50872	1.37349	-0.564377
50873	1.37344	-0.563983
50874	1.37338	-0.563587
50875	1.37333	-0.563189
50876	1.37328	-0.562789
50877	1.37323	-0.562388
50878	1.37318	-0.561984
50879	1.37313	-0.561578
50880	1.37308	-0.56117
50881	1.37302	-0.56076
50882	1.37296	-0.560348
50883	1.3729	-0.559934
50884	1.37283	-0.559517
50885	1.37277	-0.559099
50886	1.37271	-0.558679
50887	1.37264	-0.558257
50888	1.37258	-0.557834
50889	1.37252	-0.557409
50890	1.37246	-0.556983
50891	1.37239	-0.556555
50892	1.37233	-0.556126
50893	1.37228	-0.555695
50894	1.37222	-0.555262
50895	1.37218	-0.554828
50896	1.37214	-0.554393
50897	1.37211	-0.553957
50898	1.37208	-0.553521
50899	1.37206	-0.553083
50900	1.37205	-0.552639
50901	1.37203	-0.552193
50902	1.37202	-0.551745
50903	1.372	-0.551294
50904	1.37198	-0.550843
50905	1.37196	-0.550389
50906	1.37193	-0.549933
50907	1.3719	-0.549475
50908	1.37186	-0.549015
50909	1.37183	-0.548552
50910	1.37179	-0.548087
50911	1.37176	-0.547619
50912	1.37174	-0.547148
50913	1.37171	-0.546675
50914	1.37169	-0.546199
50915	1.37166	-0.54572
50916	1.37163	-0.545239
50917	1.3716	-0.544755
50918	1.37156	-0.544269
50919	1.37151	-0.543781
50920	1.37146	-0.54329
50921	1.37141	-0.542797
50922	1.37135	-0.542302
50923	1.3713	-0.541804
50924	1.37125	-0.541304
50925	1.37121	-0.540802
50926	1.37117	-0.540299
50927	1.37114	-0.539793
50928	1.37111	-0.539286
50929	1.37108	-0.538778
50930	1.37106	-0.538267
50931	1.37103	-0.537755
50932	1.37101	-0.537241
50933	1.37098	-0.536725
50934	1.37094	-0.536206
50935	1.3709	-0.535685
50936	1.37085	-0.535162
50937	1.37079	-0.534638
50938	1.37072	-0.534111
50939	1.37065	-0.533582
50940	1.37058	-0.53305
50941	1.3705	-0.532517
50942	1.37042	-0.531982
50943	1.37033	-0.531446
50944	1.37025	-0.530907
50945	1.37017	-0.530367
50946	1.37009	-0.529824
50947	1.37	-0.529279
50948	1.36992	-0.528731
50949	1.36983	-0.528181
50950	1.36974	-0.527628
50951	1.36965	-0.527072
50952	1.36956	-0.526515
50953	1.36947	-0.525954
50954	1.36937	-0.525391
50955	1.36927	-0.524825
50956	1.36917	-0.524256
50957	1.36907	-0.523686
50958	1.36896	-0.523113
50959	1.36884	-0.522538
50960	1.36873	-0.521962
50961	1.36861	-0.521383
50962	1.3685	-0.520801
50963	1.3684	-0.520217
50964	1.3683	-0.519633
50965	1.36822	-0.519047
50966	1.36815	-0.518461
50967	1.36809	-0.517873
50968	1.36804	-0.517285
50969	1.36799	-0.516697
50970	1.36795	-0.516107
50971	1.3679	-0.515517
50972	1.36785	-0.514926
50973	1.36779	-0.514335
50974	1.36773	-0.513743
50975	1.36766	-0.51315
50976	1.36758	-0.512557
50977	1.36749	-0.511961
50978	1.36739	-0.511365
50979	1.36729	-0.510766
50980	1.36717	-0.510165
50981	1.36706	-0.509561
50982	1.36694	-0.508954
50983	1.36682	-0.508345
50984	1.3667	-0.507732
50985	1.36659	-0.507117
50986	1.36648	-0.506499
50987	1.36637	-0.505879
50988	1.36626	-0.505255
50989	1.36615	-0.504629
50990	1.36605	-0.504001
50991	1.36595	-0.503372
50992	1.36585	-0.50274
50993	1.36576	-0.502107
50994	1.36567	-0.501473
50995	1.36558	-0.500837
50996	1.3655	-0.5002
50997	1.36542	-0.499562
50998	1.36533	-0.498922
50999	1.36525	-0.49828
51000	1.36516	-0.497636
51001	1.36508	-0.496991
51002	1.36499	-0.496343
51003	1.3649	-0.495693
51004	1.3648	-0.495042
51005	1.3647	-0.494388
51006	1.36459	-0.493733
51007	1.36447	-0.493075
51008	1.36435	-0.492416
51009	1.36423	-0.491755
51010	1.3641	-0.491092
51011	1.36398	-0.490427
51012	1.36386	-0.48976
51013	1.36375	-0.489091
51014	1.36365	-0.488419
51015	1.36355	-0.487746
51016	1.36346	-0.487073
51017	1.36337	-0.486399
51018	1.36329	-0.485723
51019	1.3632	-0.485046
51020	1.36311	-0.484367
51021	1.36302	-0.483687
51022	1.36293	-0.483006
51023	1.36284	-0.482323
51024	1.36274	-0.481638
51025	1.36263	-0.480952
51026	1.36252	-0.480263
51027	1.36241	-0.479573
51028	1.36229	-0.478881
51029	1.36216	-0.478186
51030	1.36203	-0.47749
51031	1.3619	-0.476792
51032	1.36177	-0.476092
51033	1.36165	-0.475388
51034	1.36153	-0.474683
51035	1.36141	-0.473975
51036	1.3613	-0.473264
51037	1.3612	-0.472551
51038	1.36109	-0.471837
51039	1.36099	-0.471122
51040	1.36088	-0.470406
51041	1.36078	-0.469689
51042	1.36067	-0.468969
51043	1.36057	-0.468245
51044	1.36046	-0.46752
51045	1.36034	-0.466792
51046	1.36023	-0.466064
51047	1.36011	-0.465334
51048	1.35998	-0.464602
51049	1.35985	-0.463868
51050	1.35971	-0.463133
51051	1.35957	-0.462396
51052	1.35943	-0.461656
51053	1.35929	-0.460915
51054	1.35916	-0.460171
51055	1.35902	-0.459424
51056	1.35889	-0.458675
51057	1.35876	-0.457923
51058	1.35862	-0.457169
51059	1.35849	-0.456412
51060	1.35836	-0.455653
51061	1.35823	-0.454892
51062	1.3581	-0.454128
51063	1.35798	-0.453362
51064	1.35786	-0.452593
51065	1.35774	-0.451823
51066	1.35763	-0.45105
51067	1.35753	-0.450275
51068	1.35743	-0.449498
51069	1.35734	-0.448719
51070	1.35725	-0.447938
51071	1.35716	-0.447155
51072	1.35708	-0.446371
51073	1.35699	-0.445584
51074	1.35691	-0.444795
51075	1.35682	-0.444005
51076	1.35672	-0.443213
51077	1.35663	-0.442419
51078	1.35653	-0.441624
51079	1.35643	-0.440827
51080	1.35633	-0.44003
51081	1.35623	-0.439231
51082	1.35613	-0.438432
51083	1.35602	-0.437633
51084	1.35591	-0.436834
51085	1.35578	-0.436036
51086	1.35564	-0.435238
51087	1.35549	-0.434441
51088	1.35533	-0.433645
51089	1.35516	-0.43285
51090	1.35498	-0.432054
51091	1.3548	-0.431259
51092	1.35463	-0.430462
51093	1.35446	-0.429665
51094	1.3543	-0.428867
51095	1.35414	-0.428068
51096	1.354	-0.427269
51097	1.35385	-0.426467
51098	1.35372	-0.425664
51099	1.35359	-0.424862
51100	1.35346	-0.42406
51101	1.35334	-0.423257
51102	1.35322	-0.422453
51103	1.35311	-0.421646
51104	1.35301	-0.420837
51105	1.3529	-0.420026
51106	1.3528	-0.419214
51107	1.35269	-0.418401
51108	1.35259	-0.417582
51109	1.35249	-0.41676
51110	1.35239	-0.415935
51111	1.35229	-0.415107
51112	1.35219	-0.414276
51113	1.3521	-0.413443
51114	1.35201	-0.412607
51115	1.35192	-0.411769
51116	1.35182	-0.410929
51117	1.35172	-0.410087
51118	1.3516	-0.409242
51119	1.35148	-0.408395
51120	1.35134	-0.407546
51121	1.3512	-0.406695
51122	1.35106	-0.405842
51123	1.35091	-0.404987
51124	1.35077	-0.40413
51125	1.35062	-0.40327
51126	1.35048	-0.402408
51127	1.35035	-0.401543
51128	1.35022	-0.400675
51129	1.35009	-0.399805
51130	1.34996	-0.398934
51131	1.34983	-0.398062
51132	1.3497	-0.397189
51133	1.34957	-0.396314
51134	1.34943	-0.395438
51135	1.34929	-0.394561
51136	1.34916	-0.39368
51137	1.34902	-0.392797
51138	1.34888	-0.391911
51139	1.34875	-0.391024
51140	1.34861	-0.390134
51141	1.34847	-0.389241
51142	1.34833	-0.388346
51143	1.3482	-0.387447
51144	1.34806	-0.386547
51145	1.34792	-0.385644
51146	1.34779	-0.38474
51147	1.34766	-0.383833
51148	1.34752	-0.382923
51149	1.34739	-0.382014
51150	1.34727	-0.381104
51151	1.34714	-0.380192
51152	1.34702	-0.379278
51153	1.34689	-0.378363
51154	1.34677	-0.377446
51155	1.34665	-0.376529
51156	1.34653	-0.375611
51157	1.3464	-0.374692
51158	1.34627	-0.373773
51159	1.34614	-0.372854
51160	1.34602	-0.371935
51161	1.34589	-0.371015
51162	1.34576	-0.370095
51163	1.34563	-0.369175
51164	1.3455	-0.368255
51165	1.34536	-0.367334
51166	1.34523	-0.366413
51167	1.3451	-0.365491
51168	1.34496	-0.364568
51169	1.34483	-0.363644
51170	1.34469	-0.362719
51171	1.34455	-0.361794
51172	1.34441	-0.360868
51173	1.34427	-0.359941
51174	1.34413	-0.359013
51175	1.34399	-0.358084
51176	1.34384	-0.357154
51177	1.34369	-0.356222
51178	1.34354	-0.355289
51179	1.34338	-0.354355
51180	1.34322	-0.35342
51181	1.34305	-0.352483
51182	1.34288	-0.351545
51183	1.3427	-0.350607
51184	1.34251	-0.349667
51185	1.34232	-0.348726
51186	1.34213	-0.347784
51187	1.34193	-0.346841
51188	1.34174	-0.345896
51189	1.34154	-0.34495
51190	1.34134	-0.344002
51191	1.34114	-0.343054
51192	1.34096	-0.342106
51193	1.34079	-0.341158
51194	1.34063	-0.340207
51195	1.34048	-0.339255
51196	1.34034	-0.338303
51197	1.34022	-0.33735
51198	1.34011	-0.336397
51199	1.34001	-0.335444
51200	1.33991	-0.33449
51201	1.3398	-0.333537
51202	1.3397	-0.332583
51203	1.33959	-0.331628
51204	1.33948	-0.330673
51205	1.33936	-0.329717
51206	1.33923	-0.328763
51207	1.3391	-0.32781
51208	1.33897	-0.326847
51209	1.33883	-0.325881
51210	1.33869	-0.324915
51211	1.33855	-0.323948
51212	1.33841	-0.322979
51213	1.33827	-0.322007
51214	1.33813	-0.321033
51215	1.33799	-0.320057
51216	1.33786	-0.319078
51217	1.33772	-0.318097
51218	1.33759	-0.317114
51219	1.33745	-0.316128
51220	1.33731	-0.31514
51221	1.33717	-0.31415
51222	1.33703	-0.313158
51223	1.33689	-0.312164
51224	1.33675	-0.311168
51225	1.3366	-0.310171
51226	1.33646	-0.309171
51227	1.33632	-0.308169
51228	1.33618	-0.307166
51229	1.33605	-0.306164
51230	1.33592	-0.305162
51231	1.33579	-0.30416
51232	1.33567	-0.303156
51233	1.33555	-0.302152
51234	1.33543	-0.301148
51235	1.33531	-0.300142
51236	1.33519	-0.299137
51237	1.33507	-0.298133
51238	1.33495	-0.297124
51239	1.33483	-0.296114
51240	1.33471	-0.295102
51241	1.33459	-0.294088
51242	1.33447	-0.293072
51243	1.33436	-0.292054
51244	1.33425	-0.291036
51245	1.33414	-0.290016
51246	1.33403	-0.288996
51247	1.33391	-0.287973
51248	1.3338	-0.28695
51249	1.33369	-0.285928
51250	1.33357	-0.284907
51251	1.33345	-0.283885
51252	1.33333	-0.282864
51253	1.33321	-0.281842
51254	1.33308	-0.280821
51255	1.33294	-0.2798
51256	1.33281	-0.278778
51257	1.33266	-0.277757
51258	1.33251	-0.276734
51259	1.33235	-0.275711
51260	1.33218	-0.274687
51261	1.33201	-0.273662
51262	1.33183	-0.272636
51263	1.33165	-0.271609
51264	1.33146	-0.270581
51265	1.33128	-0.269551
51266	1.33109	-0.268521
51267	1.33091	-0.267489
51268	1.33073	-0.266456
51269	1.33056	-0.265423
51270	1.3304	-0.264389
51271	1.33024	-0.263353
51272	1.33008	-0.262316
51273	1.32993	-0.261277
51274	1.32978	-0.260237
51275	1.32963	-0.259196
51276	1.32949	-0.258152
51277	1.32935	-0.257107
51278	1.32921	-0.256058
51279	1.32907	-0.255006
51280	1.32894	-0.253951
51281	1.3288	-0.252894
51282	1.32867	-0.251833
51283	1.32853	-0.25077
51284	1.3284	-0.249704
51285	1.32826	-0.248636
51286	1.32813	-0.247567
51287	1.328	-0.246499
51288	1.32787	-0.245422
51289	1.32775	-0.244342
51290	1.32762	-0.243262
51291	1.3275	-0.24218
51292	1.32737	-0.241098
51293	1.32724	-0.240015
51294	1.32711	-0.23893
51295	1.32698	-0.237845
51296	1.32685	-0.236759
51297	1.32671	-0.235673
51298	1.32658	-0.234586
51299	1.32644	-0.233499
51300	1.32629	-0.232411
51301	1.32614	-0.231323
51302	1.32599	-0.230235
51303	1.32583	-0.229146
51304	1.32566	-0.228058
51305	1.32549	-0.22697
51306	1.3253	-0.225881
51307	1.32511	-0.224792
51308	1.32491	-0.223701
51309	1.32471	-0.222612
51310	1.3245	-0.221522
51311	1.3243	-0.220432
51312	1.3241	-0.219342
51313	1.32391	-0.21825
51314	1.32372	-0.217157
51315	1.32356	-0.216064
51316	1.3234	-0.214969
51317	1.32326	-0.213874
51318	1.32313	-0.212779
51319	1.32301	-0.211684
51320	1.3229	-0.210591
51321	1.3228	-0.209497
51322	1.32271	-0.208404
51323	1.32262	-0.207311
51324	1.32253	-0.206217
51325	1.32245	-0.205122
51326	1.32237	-0.204026
51327	1.3223	-0.20293
51328	1.32223	-0.201832
51329	1.32216	-0.200734
51330	1.32209	-0.199636
51331	1.32201	-0.198537
51332	1.32194	-0.197438
51333	1.32185	-0.196337
51334	1.32176	-0.195237
51335	1.32165	-0.194136
51336	1.32155	-0.193034
51337	1.32143	-0.191931
51338	1.32132	-0.190827
51339	1.3212	-0.189723
51340	1.32108	-0.188619
51341	1.32095	-0.187514
51342	1.32083	-0.186409
51343	1.32069	-0.185304
51344	1.32055	-0.184199
51345	1.3204	-0.183092
51346	1.32025	-0.181984
51347	1.32009	-0.180876
51348	1.31994	-0.179767
51349	1.31979	-0.178658
51350	1.31964	-0.177547
51351	1.31949	-0.176436
51352	1.31935	-0.175325
51353	1.31921	-0.174214
51354	1.31907	-0.173101
51355	1.31893	-0.171988
51356	1.31879	-0.170875
51357	1.31865	-0.169761
51358	1.31851	-0.168646
51359	1.31837	-0.16753
51360	1.31823	-0.166414
51361	1.31808	-0.165297
51362	1.31794	-0.164179
51363	1.31779	-0.16306
51364	1.31765	-0.16194
51365	1.31751	-0.160819
51366	1.31737	-0.159697
51367	1.31723	-0.158573
51368	1.3171	-0.157448
51369	1.31696	-0.156321
51370	1.31683	-0.155192
51371	1.3167	-0.154061
51372	1.31657	-0.152928
51373	1.31644	-0.151794
51374	1.31631	-0.150657
51375	1.31617	-0.149518
51376	1.31604	-0.148377
51377	1.3159	-0.147233
51378	1.31575	-0.146088
51379	1.31561	-0.144941
51380	1.31546	-0.143792
51381	1.31531	-0.142641
51382	1.31516	-0.141488
51383	1.31502	-0.140334
51384	1.31487	-0.139178
51385	1.31473	-0.13802
51386	1.31459	-0.136861
51387	1.31445	-0.1357
51388	1.31431	-0.134538
51389	1.31417	-0.133375
51390	1.31404	-0.132211
51391	1.3139	-0.131046
51392	1.31378	-0.129881
51393	1.31365	-0.128715
51394	1.31353	-0.127549
51395	1.31342	-0.126382
51396	1.31331	-0.125215
51397	1.3132	-0.124049
51398	1.31309	-0.122883
51399	1.31298	-0.121718
51400	1.31287	-0.120554
51401	1.31274	-0.119392
51402	1.31261	-0.118231
51403	1.31248	-0.117072
51404	1.31233	-0.115915
51405	1.31219	-0.114759
51406	1.31204	-0.113605
51407	1.3119	-0.112453
51408	1.31176	-0.111302
51409	1.31163	-0.110154
51410	1.31149	-0.109007
51411	1.31136	-0.107861
51412	1.31123	-0.106716
51413	1.3111	-0.105571
51414	1.31097	-0.104428
51415	1.31084	-0.103284
51416	1.31071	-0.10214
51417	1.31058	-0.100996
51418	1.31045	-0.099851
51419	1.31033	-0.0987051
51420	1.3102	-0.0975579
51421	1.31008	-0.0964094
51422	1.30995	-0.0952596
51423	1.30984	-0.0941087
51424	1.30972	-0.0929567
51425	1.3096	-0.0918039
51426	1.30949	-0.0906506
51427	1.30938	-0.0894969
51428	1.30928	-0.088343
51429	1.30917	-0.087189
51430	1.30907	-0.0860361
51431	1.30897	-0.0848855
51432	1.30888	-0.0837375
51433	1.30878	-0.0825876
51434	1.30868	-0.0814335
51435	1.30857	-0.0802548
51436	1.30846	-0.0790777
51437	1.30835	-0.0779157
51438	1.30824	-0.0767541
51439	1.30813	-0.0755869
51440	1.30801	-0.0744128
51441	1.30789	-0.0732384
51442	1.30777	-0.0720645
51443	1.30766	-0.0708954
51444	1.30755	-0.0697424
51445	1.30744	-0.0686
51446	1.30733	-0.0674363
51447	1.3072	-0.0662645
51448	1.30707	-0.0650915
51449	1.30694	-0.0639189
51450	1.30681	-0.0627472
51451	1.30669	-0.0615777
51452	1.30656	-0.060412
51453	1.30644	-0.0592424
51454	1.3063	-0.0580542
51455	1.30615	-0.0568441
51456	1.30601	-0.0556537
51457	1.30589	-0.0544729
51458	1.30577	-0.05329
51459	1.30565	-0.0521019
51460	1.30552	-0.0509119
51461	1.3054	-0.0497196
51462	1.30529	-0.048524
51463	1.30518	-0.0473296
51464	1.30507	-0.0461374
51465	1.30497	-0.0449452
51466	1.30488	-0.0437503
51467	1.30478	-0.0425518
51468	1.30469	-0.041351
51469	1.3046	-0.0401485
51470	1.30451	-0.0389464
51471	1.30443	-0.0377472
51472	1.30435	-0.0365491
51473	1.30427	-0.0353497
51474	1.30418	-0.0341495
51475	1.3041	-0.0329497
51476	1.30402	-0.0317515
51477	1.30394	-0.0305552
51478	1.30386	-0.0293611
51479	1.30377	-0.0281677
51480	1.30369	-0.0269718
51481	1.3036	-0.0257741
51482	1.30351	-0.0245777
51483	1.30342	-0.0233831
51484	1.30333	-0.0221899
51485	1.30325	-0.020998
51486	1.30316	-0.0198098
51487	1.30308	-0.0186253
51488	1.30299	-0.0174284
51489	1.30291	-0.0162294
51490	1.30283	-0.0150361
51491	1.30276	-0.0138477
51492	1.30268	-0.0126598
51493	1.30261	-0.0114709
51494	1.30253	-0.0102818
51495	1.30245	-0.00909245
51496	1.30237	-0.00790291
51497	1.30229	-0.00671351
51498	1.3022	-0.00552389
51499	1.30211	-0.00433382
51500	1.30202	-0.00314311
51501	1.30192	-0.00195217
51502	1.30183	-0.000761377
51503	1.30173	0.000429802
51504	1.30163	0.00162246
51505	1.30154	0.00281664
51506	1.30144	0.0040109
51507	1.30134	0.00520431
51508	1.30125	0.00639745
51509	1.30115	0.00759103
51510	1.30106	0.00878497
51511	1.30097	0.00997868
51512	1.30088	0.0111714
51513	1.30079	0.0123621
51514	1.3007	0.0135505
51515	1.30061	0.0147379
51516	1.30052	0.0159256
51517	1.30043	0.0171138
51518	1.30034	0.0183017
51519	1.30025	0.0194889
51520	1.30015	0.0206753
51521	1.30006	0.0218609
51522	1.29997	0.0230472
51523	1.29987	0.0242351
51524	1.29978	0.0254245
51525	1.29969	0.0266143
51526	1.2996	0.0278028
51527	1.29952	0.0289901
51528	1.29944	0.0301777
51529	1.29937	0.0313659
51530	1.2993	0.0325543
51531	1.29923	0.0337425
51532	1.29917	0.0349308
51533	1.29911	0.0361189
51534	1.29905	0.0373067
51535	1.299	0.0384943
51536	1.29895	0.0396816
51537	1.29889	0.0408686
51538	1.29884	0.0420548
51539	1.29879	0.0432407
51540	1.29874	0.0444267
51541	1.29868	0.0456129
51542	1.29863	0.0467988
51543	1.29857	0.0479844
51544	1.29851	0.0491703
51545	1.29845	0.0503567
51546	1.29839	0.051544
51547	1.29833	0.0527329
51548	1.29827	0.0539219
51549	1.29821	0.0551087
51550	1.29815	0.0562938
51551	1.2981	0.0574779
51552	1.29805	0.0586615
51553	1.298	0.0598447
51554	1.29795	0.0610272
51555	1.2979	0.0622087
51556	1.29785	0.0633886
51557	1.2978	0.0645671
51558	1.29775	0.0657448
51559	1.2977	0.0669227
51560	1.29764	0.0681013
51561	1.29759	0.0692791
51562	1.29754	0.0704557
51563	1.29748	0.0716327
51564	1.29743	0.0728107
51565	1.29737	0.0739891
51566	1.29732	0.075168
51567	1.29726	0.0763479
51568	1.29721	0.077529
51569	1.29715	0.0787116
51570	1.29709	0.0798956
51571	1.29704	0.0810808
51572	1.29698	0.0822669
51573	1.29692	0.0834535
51574	1.29686	0.0846403
51575	1.2968	0.0858273
51576	1.29674	0.0870147
51577	1.29668	0.0882023
51578	1.29663	0.0893896
51579	1.29657	0.0905763
51580	1.29652	0.0917623
51581	1.29646	0.0929479
51582	1.29641	0.0941332
51583	1.29636	0.0953181
51584	1.2963	0.0965026
51585	1.29625	0.0976869
51586	1.2962	0.0988711
51587	1.29615	0.100055
51588	1.2961	0.101241
51589	1.29606	0.102427
51590	1.29601	0.103614
51591	1.29597	0.104802
51592	1.29592	0.10599
51593	1.29588	0.107179
51594	1.29583	0.108369
51595	1.29579	0.109561
51596	1.29574	0.110753
51597	1.2957	0.111946
51598	1.29566	0.113139
51599	1.29562	0.114332
51600	1.29557	0.115524
51601	1.29553	0.116715
51602	1.29549	0.117905
51603	1.29545	0.119093
51604	1.29541	0.12028
51605	1.29538	0.121464
51606	1.29534	0.122646
51607	1.2953	0.123826
51608	1.29527	0.125003
51609	1.29523	0.126177
51610	1.2952	0.127349
51611	1.29516	0.128518
51612	1.29512	0.129685
51613	1.29509	0.130849
51614	1.29505	0.132012
51615	1.29501	0.133173
51616	1.29497	0.134333
51617	1.29493	0.135492
51618	1.29489	0.136651
51619	1.29486	0.13781
51620	1.29482	0.138969
51621	1.29479	0.140128
51622	1.29475	0.141287
51623	1.29472	0.142447
51624	1.29469	0.143608
51625	1.29466	0.14477
51626	1.29463	0.145933
51627	1.29461	0.147096
51628	1.29458	0.14826
51629	1.29455	0.149424
51630	1.29453	0.150588
51631	1.29451	0.151752
51632	1.29448	0.152914
51633	1.29446	0.154076
51634	1.29444	0.155237
51635	1.29442	0.156396
51636	1.2944	0.157554
51637	1.29438	0.158711
51638	1.29436	0.159866
51639	1.29435	0.161019
51640	1.29433	0.162171
51641	1.29432	0.163322
51642	1.2943	0.164473
51643	1.29429	0.165623
51644	1.29428	0.166773
51645	1.29426	0.167923
51646	1.29425	0.169075
51647	1.29424	0.170229
51648	1.29424	0.171386
51649	1.29423	0.172543
51650	1.29422	0.173699
51651	1.29422	0.174855
51652	1.29421	0.176012
51653	1.29421	0.177169
51654	1.2942	0.178328
51655	1.2942	0.179487
51656	1.2942	0.180646
51657	1.2942	0.181805
51658	1.29419	0.182963
51659	1.29419	0.18412
51660	1.29419	0.185277
51661	1.2942	0.186432
51662	1.2942	0.187587
51663	1.2942	0.18874
51664	1.29421	0.189893
51665	1.29421	0.191044
51666	1.29421	0.192193
51667	1.29421	0.193341
51668	1.29421	0.194488
51669	1.29422	0.195634
51670	1.29422	0.19678
51671	1.29422	0.197925
51672	1.29422	0.199069
51673	1.29422	0.200212
51674	1.29422	0.201355
51675	1.29422	0.202498
51676	1.29422	0.20364
51677	1.29421	0.204783
51678	1.29421	0.205925
51679	1.29421	0.207067
51680	1.29421	0.20821
51681	1.29421	0.209352
51682	1.29421	0.210494
51683	1.29421	0.211636
51684	1.29421	0.212778
51685	1.29421	0.213918
51686	1.29421	0.215059
51687	1.29421	0.216198
51688	1.29422	0.217336
51689	1.29423	0.218472
51690	1.29423	0.219606
51691	1.29425	0.220738
51692	1.29426	0.221868
51693	1.29427	0.222996
51694	1.29429	0.224121
51695	1.29431	0.225244
51696	1.29433	0.226363
51697	1.29435	0.22748
51698	1.29437	0.228593
51699	1.29439	0.229705
51700	1.29441	0.230814
51701	1.29444	0.231922
51702	1.29447	0.233029
51703	1.2945	0.234134
51704	1.29453	0.235239
51705	1.29456	0.236342
51706	1.2946	0.237445
51707	1.29464	0.238548
51708	1.29467	0.23965
51709	1.29471	0.240753
51710	1.29475	0.241855
51711	1.29479	0.242956
51712	1.29482	0.244056
51713	1.29486	0.245155
51714	1.29489	0.246254
51715	1.29492	0.247353
51716	1.29495	0.248451
51717	1.29498	0.249548
51718	1.295	0.250645
51719	1.29502	0.251741
51720	1.29503	0.252836
51721	1.29505	0.25393
51722	1.29506	0.255023
51723	1.29507	0.256115
51724	1.29508	0.257207
51725	1.29509	0.258299
51726	1.29511	0.259391
51727	1.29512	0.260484
51728	1.29514	0.261574
51729	1.29514	0.262662
51730	1.29515	0.263749
51731	1.29516	0.264835
51732	1.29517	0.265921
51733	1.29518	0.267007
51734	1.2952	0.268093
51735	1.29521	0.269179
51736	1.29523	0.270264
51737	1.29525	0.271346
51738	1.29527	0.272433
51739	1.2953	0.273519
51740	1.29534	0.274606
51741	1.29538	0.275694
51742	1.29542	0.276782
51743	1.29546	0.27787
51744	1.29551	0.278959
51745	1.29556	0.280046
51746	1.29561	0.281133
51747	1.29566	0.282219
51748	1.29571	0.283304
51749	1.29577	0.284389
51750	1.29583	0.285472
51751	1.29588	0.286554
51752	1.29594	0.287635
51753	1.29599	0.288715
51754	1.29605	0.289792
51755	1.29611	0.290868
51756	1.29616	0.291942
51757	1.29622	0.293014
51758	1.29627	0.294084
51759	1.29633	0.295152
